tau,mag_triple,dx_three,dy_three,s3=1.331622776601684,psi=0.0
-1.2191219122e+00,1.2200722489e+00,3.4917396650e-01,-3.1096707036e-02
-1.2187218722e+00,1.2202390176e+00,3.4915753041e-01,-3.1099460034e-02
-1.2183218322e+00,1.2204059399e+00,3.4914105342e-01,-3.1102211778e-02
-1.2179217922e+00,1.2205730161e+00,3.4912453550e-01,-3.1104962268e-02
-1.2175217522e+00,1.2207402464e+00,3.4910797661e-01,-3.1107711502e-02
-1.2171217122e+00,1.2209076309e+00,3.4909137674e-01,-3.1110459477e-02
-1.2167216722e+00,1.2210751698e+00,3.4907473584e-01,-3.1113206192e-02
-1.2163216322e+00,1.2212428633e+00,3.4905805389e-01,-3.1115951645e-02
-1.2159215922e+00,1.2214107114e+00,3.4904133087e-01,-3.1118695835e-02
-1.2155215522e+00,1.2215787145e+00,3.4902456673e-01,-3.1121438759e-02
-1.2151215122e+00,1.2217468727e+00,3.4900776146e-01,-3.1124180417e-02
-1.2147214721e+00,1.2219151861e+00,3.4899091501e-01,-3.1126920806e-02
-1.2143214321e+00,1.2220836550e+00,3.4897402737e-01,-3.1129659924e-02
-1.2139213921e+00,1.2222522794e+00,3.4895709850e-01,-3.1132397770e-02
-1.2135213521e+00,1.2224210596e+00,3.4894012838e-01,-3.1135134343e-02
-1.2131213121e+00,1.2225899958e+00,3.4892311697e-01,-3.1137869640e-02
-1.2127212721e+00,1.2227590881e+00,3.4890606424e-01,-3.1140603659e-02
-1.2123212321e+00,1.2229283366e+00,3.4888897017e-01,-3.1143336399e-02
-1.2119211921e+00,1.2230977417e+00,3.4887183472e-01,-3.1146067859e-02
-1.2115211521e+00,1.2232673033e+00,3.4885465787e-01,-3.1148798036e-02
-1.2111211121e+00,1.2234370218e+00,3.4883743958e-01,-3.1151526928e-02
-1.2107210721e+00,1.2236068973e+00,3.4882017983e-01,-3.1154254535e-02
-1.2103210321e+00,1.2237769299e+00,3.4880287859e-01,-3.1156980854e-02
-1.2099209921e+00,1.2239471199e+00,3.4878553582e-01,-3.1159705883e-02
-1.2095209521e+00,1.2241174674e+00,3.4876815150e-01,-3.1162429621e-02
-1.2091209121e+00,1.2242879726e+00,3.4875072560e-01,-3.1165152066e-02
-1.2087208721e+00,1.2244586357e+00,3.4873325809e-01,-3.1167873216e-02
-1.2083208321e+00,1.2246294568e+00,3.4871574894e-01,-3.1170593069e-02
-1.2079207921e+00,1.2248004361e+00,3.4869819811e-01,-3.1173311625e-02
-1.2075207521e+00,1.2249715738e+00,3.4868060558e-01,-3.1176028880e-02
-1.2071207121e+00,1.2251428701e+00,3.4866297132e-01,-3.1178744833e-02
-1.2067206721e+00,1.2253143252e+00,3.4864529531e-01,-3.1181459483e-02
-1.2063206321e+00,1.2254859392e+00,3.4862757750e-01,-3.1184172827e-02
-1.2059205921e+00,1.2256577123e+00,3.4860981787e-01,-3.1186884865e-02
-1.2055205521e+00,1.2258296446e+00,3.4859201639e-01,-3.1189595594e-02
-1.2051205121e+00,1.2260017365e+00,3.4857417303e-01,-3.1192305012e-02
-1.2047204720e+00,1.2261739879e+00,3.4855628777e-01,-3.1195013117e-02
-1.2043204320e+00,1.2263463992e+00,3.4844157341e-01,-3.1189064491e-02
-1.2039203920e+00,1.2265189705e+00,3.4852039139e-01,-3.1200425385e-02
-1.2035203520e+00,1.2266917020e+00,3.4850238022e-01,-3.1203129543e-02
-1.2031203120e+00,1.2268645939e+00,3.4848432702e-01,-3.1205832382e-02
-1.2027202720e+00,1.2270376462e+00,3.4846623176e-01,-3.1208533900e-02
-1.2023202320e+00,1.2272108593e+00,3.4844809441e-01,-3.1211234094e-02
-1.2019201920e+00,1.2273842333e+00,3.4842991495e-01,-3.1213932964e-02
-1.2015201520e+00,1.2275577684e+00,3.4841169334e-01,-3.1216630508e-02
-1.2011201120e+00,1.2277314647e+00,3.4839342955e-01,-3.1219326723e-02
-1.2007200720e+00,1.2279053225e+00,3.4837512356e-01,-3.1222021609e-02
-1.2003200320e+00,1.2280793419e+00,3.4835677532e-01,-3.1224715162e-02
-1.1999199920e+00,1.2282535231e+00,3.4833838483e-01,-3.1227407383e-02
-1.1995199520e+00,1.2284278663e+00,3.4831995203e-01,-3.1230098267e-02
-1.1991199120e+00,1.2286023716e+00,3.4830147691e-01,-3.1232787815e-02
-1.1987198720e+00,1.2287770393e+00,3.4828295943e-01,-3.1235476024e-02
-1.1983198320e+00,1.2289518695e+00,3.4826439957e-01,-3.1238162892e-02
-1.1979197920e+00,1.2291268625e+00,3.4824579729e-01,-3.1240848418e-02
-1.1975197520e+00,1.2293020183e+00,3.4822715256e-01,-3.1243532600e-02
-1.1971197120e+00,1.2294773372e+00,3.4820846536e-01,-3.1246215436e-02
-1.1967196720e+00,1.2296528194e+00,3.4818973565e-01,-3.1248896924e-02
-1.1963196320e+00,1.2298284650e+00,3.4817096340e-01,-3.1251577062e-02
-1.1959195920e+00,1.2300042743e+00,3.4815214859e-01,-3.1254255849e-02
-1.1955195520e+00,1.2301802474e+00,3.4813329118e-01,-3.1256933283e-02
-1.1951195120e+00,1.2303563844e+00,3.4811439115e-01,-3.1259609363e-02
-1.1947194719e+00,1.2305326857e+00,3.4809544846e-01,-3.1262284085e-02
-1.1943194319e+00,1.2307091513e+00,3.4807646309e-01,-3.1264957449e-02
-1.1939193919e+00,1.2308857815e+00,3.4805743500e-01,-3.1267629453e-02
-1.1935193519e+00,1.2310625764e+00,3.4803836416e-01,-3.1270300095e-02
-1.1931193119e+00,1.2312395363e+00,3.4801925055e-01,-3.1272969373e-02
-1.1927192719e+00,1.2314166612e+00,3.4800009413e-01,-3.1275637286e-02
-1.1923192319e+00,1.2315939515e+00,3.4798089488e-01,-3.1278303831e-02
-1.1919191919e+00,1.2317714072e+00,3.4796165276e-01,-3.1280969006e-02
-1.1915191519e+00,1.2319490286e+00,3.4794236774e-01,-3.1283632811e-02
-1.1911191119e+00,1.2321268159e+00,3.4792303980e-01,-3.1286295243e-02
-1.1907190719e+00,1.2323047692e+00,3.4790366890e-01,-3.1288956301e-02
-1.1903190319e+00,1.2324828887e+00,3.4788425502e-01,-3.1291615982e-02
-1.1899189919e+00,1.2326611747e+00,3.4786479812e-01,-3.1294274285e-02
-1.1895189519e+00,1.2328396272e+00,3.4784529817e-01,-3.1296931208e-02
-1.1891189119e+00,1.2330182466e+00,3.4782575515e-01,-3.1299586749e-02
-1.1887188719e+00,1.2331970329e+00,3.4780616902e-01,-3.1302240907e-02
-1.1883188319e+00,1.2333759865e+00,3.4778653975e-01,-3.1304893679e-02
-1.1879187919e+00,1.2335551073e+00,3.4776686732e-01,-3.1307545064e-02
-1.1875187519e+00,1.2337343958e+00,3.4774715169e-01,-3.1310195060e-02
-1.1871187119e+00,1.2339138520e+00,3.4772739283e-01,-3.1312843666e-02
-1.1867186719e+00,1.2340934761e+00,3.4770759072e-01,-3.1315490878e-02
-1.1863186319e+00,1.2342732683e+00,3.4768774531e-01,-3.1318136697e-02
-1.1859185919e+00,1.2344532288e+00,3.4766785659e-01,-3.1320781119e-02
-1.1855185519e+00,1.2346333579e+00,3.4764792453e-01,-3.1323424143e-02
-1.1851185119e+00,1.2348136556e+00,3.4762794908e-01,-3.1326065767e-02
-1.1847184718e+00,1.2349941222e+00,3.4760793023e-01,-3.1328705990e-02
-1.1843184318e+00,1.2351747579e+00,3.4758786793e-01,-3.1331344809e-02
-1.1839183918e+00,1.2353555628e+00,3.4756776217e-01,-3.1333982223e-02
-1.1835183518e+00,1.2355365373e+00,3.4754761291e-01,-3.1336618230e-02
-1.1831183118e+00,1.2357176813e+00,3.4752742012e-01,-3.1339252827e-02
-1.1827182718e+00,1.2358989952e+00,3.4740788665e-01,-3.1332952491e-02
-1.1823182318e+00,1.2360804792e+00,3.4748690383e-01,-3.1344517789e-02
-1.1819181918e+00,1.2362621333e+00,3.4746658027e-01,-3.1347148149e-02
-1.1815181518e+00,1.2364439579e+00,3.4734611712e-01,-3.1340765798e-02
-1.1811181118e+00,1.2366259531e+00,3.4742580217e-01,-3.1352404619e-02
-1.1807180718e+00,1.2368081191e+00,3.4740534757e-01,-3.1355030726e-02
-1.1803180318e+00,1.2369904562e+00,3.4738484923e-01,-3.1357655410e-02
-1.1799179918e+00,1.2371729644e+00,3.4736430712e-01,-3.1360278671e-02
-1.1795179518e+00,1.2373556440e+00,3.4734372121e-01,-3.1362900507e-02
-1.1791179118e+00,1.2375384952e+00,3.4732309146e-01,-3.1365520916e-02
-1.1787178718e+00,1.2377215182e+00,3.4730241785e-01,-3.1368139895e-02
-1.1783178318e+00,1.2379047131e+00,3.4728170035e-01,-3.1370757444e-02
-1.1779177918e+00,1.2380880802e+00,3.4726093892e-01,-3.1373373561e-02
-1.1775177518e+00,1.2382716197e+00,3.4724013355e-01,-3.1375988243e-02
-1.1771177118e+00,1.2384553318e+00,3.4721928418e-01,-3.1378601488e-02
-1.1767176718e+00,1.2386392166e+00,3.4719839081e-01,-3.1381213296e-02
-1.1763176318e+00,1.2388232744e+00,3.4717745339e-01,-3.1383823663e-02
-1.1759175918e+00,1.2390075053e+00,3.4715647189e-01,-3.1386432589e-02
-1.1755175518e+00,1.2391919096e+00,3.4713544629e-01,-3.1389040071e-02
-1.1751175118e+00,1.2393764874e+00,3.4711437656e-01,-3.1391646108e-02
-1.1747174717e+00,1.2395612390e+00,3.4709326265e-01,-3.1394250697e-02
-1.1743174317e+00,1.2397461645e+00,3.4707210455e-01,-3.1396853837e-02
-1.1739173917e+00,1.2399312642e+00,3.4705090223e-01,-3.1399455526e-02
-1.1735173517e+00,1.2401165382e+00,3.4702965564e-01,-3.1402055763e-02
-1.1731173117e+00,1.2403019868e+00,3.4700836477e-01,-3.1404654545e-02
-1.1727172717e+00,1.2404876101e+00,3.4698702958e-01,-3.1407251870e-02
-1.1723172317e+00,1.2406734083e+00,3.4696565005e-01,-3.1409847737e-02
-1.1719171917e+00,1.2408593817e+00,3.4694422613e-01,-3.1412442144e-02
-1.1715171517e+00,1.2410455304e+00,3.4692275780e-01,-3.1415035088e-02
-1.1711171117e+00,1.2412318546e+00,3.4690124503e-01,-3.1417626569e-02
-1.1707170717e+00,1.2414183546e+00,3.4687968780e-01,-3.1420216584e-02
-1.1703170317e+00,1.2416050305e+00,3.4685808606e-01,-3.1422805132e-02
-1.1699169917e+00,1.2417918826e+00,3.4683643978e-01,-3.1425392210e-02
-1.1695169517e+00,1.2419789110e+00,3.4681474895e-01,-3.1427977817e-02
-1.1691169117e+00,1.2421661160e+00,3.4679301353e-01,-3.1430561950e-02
-1.1687168717e+00,1.2423534977e+00,3.4677123348e-01,-3.1433144609e-02
-1.1683168317e+00,1.2425410564e+00,3.4674940877e-01,-3.1435725791e-02
-1.1679167917e+00,1.2427287922e+00,3.4672753938e-01,-3.1438305494e-02
-1.1675167517e+00,1.2429167053e+00,3.4670562528e-01,-3.1440883717e-02
-1.1671167117e+00,1.2431047961e+00,3.4668366643e-01,-3.1443460457e-02
-1.1667166717e+00,1.2432930646e+00,3.4666166281e-01,-3.1446035713e-02
-1.1663166317e+00,1.2434815110e+00,3.4663961438e-01,-3.1448609482e-02
-1.1659165917e+00,1.2436701356e+00,3.4651585400e-01,-3.1442003008e-02
-1.1655165517e+00,1.2438589386e+00,3.4659538297e-01,-3.1453752556e-02
-1.1651165117e+00,1.2440479202e+00,3.4657319994e-01,-3.1456321856e-02
-1.1647164716e+00,1.2442370805e+00,3.4655097198e-01,-3.1458889663e-02
-1.1643164316e+00,1.2444264199e+00,3.4652869905e-01,-3.1461455974e-02
-1.1639163916e+00,1.2446159384e+00,3.4650638114e-01,-3.1464020788e-02
-1.1635163516e+00,1.2448056363e+00,3.4648401820e-01,-3.1466584103e-02
-1.1631163116e+00,1.2449955139e+00,3.4646161022e-01,-3.1469145916e-02
-1.1627162716e+00,1.2451855712e+00,3.4643915715e-01,-3.1471706227e-02
-1.1623162316e+00,1.2453758086e+00,3.4641665897e-01,-3.1474265033e-02
-1.1619161916e+00,1.2455662262e+00,3.4639411564e-01,-3.1476822332e-02
-1.1615161516e+00,1.2457568242e+00,3.4637152714e-01,-3.1479378123e-02
-1.1611161116e+00,1.2459476028e+00,3.4634889344e-01,-3.1481932403e-02
-1.1607160716e+00,1.2461385623e+00,3.4632621450e-01,-3.1484485171e-02
-1.1603160316e+00,1.2463297029e+00,3.4630349029e-01,-3.1487036425e-02
-1.1599159916e+00,1.2465210247e+00,3.4628072079e-01,-3.1489586163e-02
-1.1595159516e+00,1.2467125280e+00,3.4625790596e-01,-3.1492134383e-02
-1.1591159116e+00,1.2469042130e+00,3.4623504577e-01,-3.1494681083e-02
-1.1587158716e+00,1.2470960798e+00,3.4621214019e-01,-3.1497226261e-02
-1.1583158316e+00,1.2472881288e+00,3.4618918919e-01,-3.1499769916e-02
-1.1579157916e+00,1.2474803600e+00,3.4616619274e-01,-3.1502312046e-02
-1.1575157516e+00,1.2476727738e+00,3.4614315081e-01,-3.1504852648e-02
-1.1571157116e+00,1.2478653703e+00,3.4612006336e-01,-3.1507391721e-02
-1.1567156716e+00,1.2480581498e+00,3.4609693038e-01,-3.1509929263e-02
-1.1563156316e+00,1.2482511124e+00,3.4607375182e-01,-3.1512465272e-02
-1.1559155916e+00,1.2484442583e+00,3.4605052765e-01,-3.1514999746e-02
-1.1555155516e+00,1.2486375878e+00,3.4602725785e-01,-3.1517532683e-02
-1.1551155116e+00,1.2488311012e+00,3.4600394239e-01,-3.1520064082e-02
-1.1547154715e+00,1.2490247985e+00,3.4598058122e-01,-3.1522593940e-02
-1.1543154315e+00,1.2492186800e+00,3.4595717433e-01,-3.1525122256e-02
-1.1539153915e+00,1.2494127459e+00,3.4593372168e-01,-3.1527649028e-02
-1.1535153515e+00,1.2496069965e+00,3.4591022325e-01,-3.1530174253e-02
-1.1531153115e+00,1.2498014319e+00,3.4588667899e-01,-3.1532697931e-02
-1.1527152715e+00,1.2499960524e+00,3.4586308888e-01,-3.1535220058e-02
-1.1523152315e+00,1.2501908581e+00,3.4583945289e-01,-3.1537740634e-02
-1.1519151915e+00,1.2503858494e+00,3.4581577098e-01,-3.1540259655e-02
-1.1515151515e+00,1.2505810263e+00,3.4579204313e-01,-3.1542777121e-02
-1.1511151115e+00,1.2507763892e+00,3.4576826931e-01,-3.1545293030e-02
-1.1507150715e+00,1.2509719382e+00,3.4574444948e-01,-3.1547807379e-02
-1.1503150315e+00,1.2511676736e+00,3.4572058362e-01,-3.1550320167e-02
-1.1499149915e+00,1.2513635955e+00,3.4569667169e-01,-3.1552831391e-02
-1.1495149515e+00,1.2515597042e+00,3.4567271366e-01,-3.1555341050e-02
-1.1491149115e+00,1.2517559998e+00,3.4564870950e-01,-3.1557849143e-02
-1.1487148715e+00,1.2519524828e+00,3.4562465918e-01,-3.1560355666e-02
-1.1483148315e+00,1.2521491531e+00,3.4560056268e-01,-3.1562860618e-02
-1.1479147915e+00,1.2523460111e+00,3.4557641995e-01,-3.1565363998e-02
-1.1475147515e+00,1.2525430569e+00,3.4555223096e-01,-3.1567865803e-02
-1.1471147115e+00,1.2527402908e+00,3.4552799570e-01,-3.1570366031e-02
-1.1467146715e+00,1.2529377131e+00,3.4550371412e-01,-3.1572864681e-02
-1.1463146315e+00,1.2531353238e+00,3.4547938619e-01,-3.1575361751e-02
-1.1459145915e+00,1.2533331233e+00,3.4545501189e-01,-3.1577857238e-02
-1.1455145515e+00,1.2535311118e+00,3.4543059118e-01,-3.1580351141e-02
-1.1451145115e+00,1.2537292894e+00,3.4540612403e-01,-3.1582843458e-02
-1.1447144714e+00,1.2539276564e+00,3.4538161042e-01,-3.1585334187e-02
-1.1443144314e+00,1.2541262130e+00,3.4535705030e-01,-3.1587823325e-02
-1.1439143914e+00,1.2543249595e+00,3.4533244365e-01,-3.1590310872e-02
-1.1435143514e+00,1.2545238960e+00,3.4530779044e-01,-3.1592796825e-02
-1.1431143114e+00,1.2547230228e+00,3.4528309064e-01,-3.1595281183e-02
-1.1427142714e+00,1.2549223401e+00,3.4525834421e-01,-3.1597763942e-02
-1.1423142314e+00,1.2551218482e+00,3.4523355113e-01,-3.1600245103e-02
-1.1419141914e+00,1.2553215471e+00,3.4520871136e-01,-3.1602724661e-02
-1.1415141514e+00,1.2555214373e+00,3.4518382487e-01,-3.1605202617e-02
-1.1411141114e+00,1.2557215188e+00,3.4515889164e-01,-3.1607678967e-02
-1.1407140714e+00,1.2559217919e+00,3.4513391162e-01,-3.1610153709e-02
-1.1403140314e+00,1.2561222569e+00,3.4510888480e-01,-3.1612626843e-02
-1.1399139914e+00,1.2563229139e+00,3.4508381113e-01,-3.1615098365e-02
-1.1395139514e+00,1.2565237632e+00,3.4505869059e-01,-3.1617568275e-02
-1.1391139114e+00,1.2567248050e+00,3.4503352315e-01,-3.1620036569e-02
-1.1387138714e+00,1.2569260396e+00,3.4500830877e-01,-3.1622503247e-02
-1.1383138314e+00,1.2571274671e+00,3.4498304743e-01,-3.1624968306e-02
-1.1379137914e+00,1.2573290877e+00,3.4495773909e-01,-3.1627431744e-02
-1.1375137514e+00,1.2575309018e+00,3.4493238372e-01,-3.1629893559e-02
-1.1371137114e+00,1.2577329095e+00,3.4490698130e-01,-3.1632353750e-02
-1.1367136714e+00,1.2579351111e+00,3.4488153178e-01,-3.1634812314e-02
-1.1363136314e+00,1.2581375067e+00,3.4485603514e-01,-3.1637269250e-02
-1.1359135914e+00,1.2583400967e+00,3.4483049135e-01,-3.1639724556e-02
-1.1355135514e+00,1.2585428812e+00,3.4480490038e-01,-3.1642178229e-02
-1.1351135114e+00,1.2587458605e+00,3.4477926219e-01,-3.1644630268e-02
-1.1347134713e+00,1.2589490347e+00,3.4475357675e-01,-3.1647080670e-02
-1.1343134313e+00,1.2591524042e+00,3.4472784404e-01,-3.1649529435e-02
-1.1339133913e+00,1.2593559691e+00,3.4470206402e-01,-3.1651976559e-02
-1.1335133513e+00,1.2595597297e+00,3.4467623667e-01,-3.1654422041e-02
-1.1331133113e+00,1.2597636862e+00,3.4465036194e-01,-3.1656865880e-02
-1.1327132713e+00,1.2599678388e+00,3.4462443981e-01,-3.1659308072e-02
-1.1323132313e+00,1.2601721878e+00,3.4459847024e-01,-3.1661748617e-02
-1.1319131913e+00,1.2603767334e+00,3.4457245322e-01,-3.1664187512e-02
-1.1315131513e+00,1.2605814758e+00,3.4454638869e-01,-3.1666624755e-02
-1.1311131113e+00,1.2607864153e+00,3.4452027665e-01,-3.1669060344e-02
-1.1307130713e+00,1.2609915520e+00,3.4449411704e-01,-3.1671494278e-02
-1.1303130313e+00,1.2611968863e+00,3.4446790985e-01,-3.1673926554e-02
-1.1299129913e+00,1.2614024183e+00,3.4444165503e-01,-3.1676357171e-02
-1.1295129513e+00,1.2616081483e+00,3.4441535257e-01,-3.1678786126e-02
-1.1291129113e+00,1.2618140765e+00,3.4438900242e-01,-3.1681213418e-02
-1.1287128713e+00,1.2620202032e+00,3.4436260456e-01,-3.1683639044e-02
-1.1283128313e+00,1.2622265285e+00,3.4433615895e-01,-3.1686063003e-02
-1.1279127913e+00,1.2624330528e+00,3.4430966557e-01,-3.1688485293e-02
-1.1275127513e+00,1.2626397762e+00,3.4428312438e-01,-3.1690905912e-02
-1.1271127113e+00,1.2628466989e+00,3.4425653535e-01,-3.1693324857e-02
-1.1267126713e+00,1.2630538213e+00,3.4422989845e-01,-3.1695742127e-02
-1.1263126313e+00,1.2632611436e+00,3.4420321365e-01,-3.1698157720e-02
-1.1259125913e+00,1.2634686659e+00,3.4417648092e-01,-3.1700571634e-02
-1.1255125513e+00,1.2636763885e+00,3.4414970023e-01,-3.1702983867e-02
-1.1251125113e+00,1.2638843117e+00,3.4412287154e-01,-3.1705394417e-02
-1.1247124712e+00,1.2640924357e+00,3.4409599482e-01,-3.1707803282e-02
-1.1243124312e+00,1.2643007607e+00,3.4406907005e-01,-3.1710210460e-02
-1.1239123912e+00,1.2645092870e+00,3.4404209719e-01,-3.1712615949e-02
-1.1235123512e+00,1.2647180147e+00,3.4401507620e-01,-3.1715019747e-02
-1.1231123112e+00,1.2649269442e+00,3.4398800707e-01,-3.1717421853e-02
-1.1227122712e+00,1.2651360757e+00,3.4396088975e-01,-3.1719822264e-02
-1.1223122312e+00,1.2653454094e+00,3.4393372422e-01,-3.1722220978e-02
-1.1219121912e+00,1.2655549455e+00,3.4390651045e-01,-3.1724617993e-02
-1.1215121512e+00,1.2657646844e+00,3.4387924840e-01,-3.1727013308e-02
-1.1211121112e+00,1.2659746261e+00,3.4385193804e-01,-3.1729406920e-02
-1.1207120712e+00,1.2661847710e+00,3.4382457934e-01,-3.1731798827e-02
-1.1203120312e+00,1.2663951194e+00,3.4379717227e-01,-3.1734189028e-02
-1.1199119912e+00,1.2666056714e+00,3.4376971680e-01,-3.1736577521e-02
-1.1195119512e+00,1.2668164272e+00,3.4374221289e-01,-3.1738964302e-02
-1.1191119112e+00,1.2670273872e+00,3.4371466052e-01,-3.1741349372e-02
-1.1187118712e+00,1.2672385516e+00,3.4368705965e-01,-3.1743732726e-02
-1.1183118312e+00,1.2674499206e+00,3.4365941026e-01,-3.1746114365e-02
-1.1179117912e+00,1.2676614944e+00,3.4363171231e-01,-3.1748494285e-02
-1.1175117512e+00,1.2678732733e+00,3.4360396577e-01,-3.1750872484e-02
-1.1171117112e+00,1.2680852576e+00,3.4357617060e-01,-3.1753248961e-02
-1.1167116712e+00,1.2682974474e+00,3.4354832678e-01,-3.1755623714e-02
-1.1163116312e+00,1.2685098431e+00,3.4352043428e-01,-3.1757996741e-02
-1.1159115912e+00,1.2687224449e+00,3.4349249306e-01,-3.1760368039e-02
-1.1155115512e+00,1.2689352529e+00,3.4346450310e-01,-3.1762737606e-02
-1.1151115112e+00,1.2691482675e+00,3.4343646436e-01,-3.1765105442e-02
-1.1147114711e+00,1.2693614889e+00,3.4340837680e-01,-3.1767471543e-02
-1.1143114311e+00,1.2695749174e+00,3.4338024041e-01,-3.1769835908e-02
-1.1139113911e+00,1.2697885531e+00,3.4335205514e-01,-3.1772198535e-02
-1.1135113511e+00,1.2700023964e+00,3.4332382097e-01,-3.1774559422e-02
-1.1131113111e+00,1.2702164474e+00,3.4329553786e-01,-3.1776918566e-02
-1.1127112711e+00,1.2704307065e+00,3.4326720579e-01,-3.1779275966e-02
-1.1123112311e+00,1.2706451739e+00,3.4323882471e-01,-3.1781631620e-02
-1.1119111911e+00,1.2708598498e+00,3.4321039461e-01,-3.1783985526e-02
-1.1115111511e+00,1.2710747344e+00,3.4318191544e-01,-3.1786337682e-02
-1.1111111111e+00,1.2712898281e+00,3.4315338719e-01,-3.1788688085e-02
-1.1107110711e+00,1.2715051311e+00,3.4312480980e-01,-3.1791036734e-02
-1.1103110311e+00,1.2717206435e+00,3.4309618327e-01,-3.1793383628e-02
-1.1099109911e+00,1.2719363657e+00,3.4306750754e-01,-3.1795728763e-02
-1.1095109511e+00,1.2721522980e+00,3.4303878259e-01,-3.1798072137e-02
-1.1091109111e+00,1.2723684405e+00,3.4301000840e-01,-3.1800413750e-02
-1.1087108711e+00,1.2725847935e+00,3.4298118492e-01,-3.1802753599e-02
-1.1083108311e+00,1.2728013572e+00,3.4295231213e-01,-3.1805091681e-02
-1.1079107911e+00,1.2730181320e+00,3.4292339000e-01,-3.1807427996e-02
-1.1075107511e+00,1.2732351181e+00,3.4289441849e-01,-3.1809762540e-02
-1.1071107111e+00,1.2734523156e+00,3.4286539757e-01,-3.1812095312e-02
-1.1067106711e+00,1.2736697250e+00,3.4283632721e-01,-3.1814426310e-02
-1.1063106311e+00,1.2738873463e+00,3.4280720738e-01,-3.1816755532e-02
-1.1059105911e+00,1.2741051800e+00,3.4277803804e-01,-3.1819082976e-02
-1.1055105511e+00,1.2743232261e+00,3.4274881918e-01,-3.1821408640e-02
-1.1051105111e+00,1.2745414850e+00,3.4271955075e-01,-3.1823732521e-02
-1.1047104710e+00,1.2747599570e+00,3.4269023272e-01,-3.1826054619e-02
-1.1043104310e+00,1.2749786423e+00,3.4266086506e-01,-3.1828374930e-02
-1.1039103910e+00,1.2751975411e+00,3.4263144774e-01,-3.1830693453e-02
-1.1035103510e+00,1.2754166536e+00,3.4260198073e-01,-3.1833010186e-02
-1.1031103110e+00,1.2756359803e+00,3.4257246400e-01,-3.1835325127e-02
-1.1027102710e+00,1.2758555212e+00,3.4254289752e-01,-3.1837638274e-02
-1.1023102310e+00,1.2760752767e+00,3.4251328124e-01,-3.1839949624e-02
-1.1019101910e+00,1.2762952471e+00,3.4248361515e-01,-3.1842259177e-02
-1.1015101510e+00,1.2765154325e+00,3.4245389921e-01,-3.1844566929e-02
-1.1011101110e+00,1.2767358332e+00,3.4242413339e-01,-3.1846872878e-02
-1.1007100710e+00,1.2769564495e+00,3.4239431765e-01,-3.1849177024e-02
-1.1003100310e+00,1.2771772817e+00,3.4236445198e-01,-3.1851479363e-02
-1.0999099910e+00,1.2773983300e+00,3.4233453632e-01,-3.1853779894e-02
-1.0995099510e+00,1.2776195946e+00,3.4230457066e-01,-3.1856078615e-02
-1.0991099110e+00,1.2778410759e+00,3.4227455496e-01,-3.1858375524e-02
-1.0987098710e+00,1.2780627741e+00,3.4224448919e-01,-3.1860670618e-02
-1.0983098310e+00,1.2782846894e+00,3.4221437332e-01,-3.1862963896e-02
-1.0979097910e+00,1.2785068221e+00,3.4218420731e-01,-3.1865255355e-02
-1.0975097510e+00,1.2787291724e+00,3.4215399114e-01,-3.1867544994e-02
-1.0971097110e+00,1.2789517407e+00,3.4212372477e-01,-3.1869832811e-02
-1.0967096710e+00,1.2791745272e+00,3.4209340817e-01,-3.1872118804e-02
-1.0963096310e+00,1.2793975321e+00,3.4206304131e-01,-3.1874402969e-02
-1.0959095910e+00,1.2796207557e+00,3.4203262416e-01,-3.1876685307e-02
-1.0955095510e+00,1.2798441984e+00,3.4200215669e-01,-3.1878965814e-02
-1.0951095110e+00,1.2800678602e+00,3.4197163886e-01,-3.1881244488e-02
-1.0947094709e+00,1.2802917415e+00,3.4194107065e-01,-3.1883521328e-02
-1.0943094309e+00,1.2805158426e+00,3.4191045202e-01,-3.1885796332e-02
-1.0939093909e+00,1.2807401637e+00,3.4187978293e-01,-3.1888069496e-02
-1.0935093509e+00,1.2809647051e+00,3.4184906337e-01,-3.1890340820e-02
-1.0931093109e+00,1.2811894671e+00,3.4181829329e-01,-3.1892610302e-02
-1.0927092709e+00,1.2814144499e+00,3.4178747267e-01,-3.1894877939e-02
-1.0923092309e+00,1.2816396538e+00,3.4175660147e-01,-3.1897143729e-02
-1.0919091909e+00,1.2818650790e+00,3.4172567966e-01,-3.1899407670e-02
-1.0915091509e+00,1.2820907258e+00,3.4169470721e-01,-3.1901669761e-02
-1.0911091109e+00,1.2823165945e+00,3.4166368409e-01,-3.1903929999e-02
-1.0907090709e+00,1.2825426854e+00,3.4163261027e-01,-3.1906188381e-02
-1.0903090309e+00,1.2827689987e+00,3.4160148571e-01,-3.1908444908e-02
-1.0899089909e+00,1.2829955347e+00,3.4157031039e-01,-3.1910699575e-02
-1.0895089509e+00,1.2832222936e+00,3.4153908427e-01,-3.1912952381e-02
-1.0891089109e+00,1.2834492758e+00,3.4150780732e-01,-3.1915203324e-02
-1.0887088709e+00,1.2836764814e+00,3.4147647950e-01,-3.1917452402e-02
-1.0883088309e+00,1.2839039108e+00,3.4144510080e-01,-3.1919699613e-02
-1.0879087909e+00,1.2841315642e+00,3.4141367116e-01,-3.1921944955e-02
-1.0875087509e+00,1.2843594420e+00,3.4138219057e-01,-3.1924188426e-02
-1.0871087109e+00,1.2845875443e+00,3.4135065900e-01,-3.1926430024e-02
-1.0867086709e+00,1.2848158714e+00,3.4131907640e-01,-3.1928669747e-02
